subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
70,LaF,200,no_label,4,0.545330057779,0.491944256482,0.477799798794,0.497917438785,0.721054355101,0.484990925024,0.68960384859,0.554722980566,0.703101740955,0.47203769558,0.709823158968
70,LaF,200,no_label,5,0.422252638984,0.520697621723,0.426924748959,0.440833499877,0.761247556572,0.551170187769,0.722648438731,0.600068007712,0.673589039258,0.500714638622,0.665655256313
70,LaF,200,no_label,6,0.371540664552,0.556179154715,0.383220321683,0.442943807985,0.760811923424,0.47683059766,0.715768376508,0.556699919272,0.643912583435,0.424069573195,0.634192382196
70,LaF,200,no_label,7,0.545148911308,0.543733703944,0.401934882826,0.547121283315,0.701526928414,0.519604544826,0.722423339551,0.621184851104,0.52161930932,0.454245470065,0.666100156348
70,LaF,300,label,0,0.809652332612,0.74409772579,0.810671857004,0.365404568484,0.76765725369,0.434696936181,0.159041358292,0.674010733734,0.150552057386,0.757226420076,0.542333896748
70,LaF,300,label,1,0.840636797669,0.770338332945,0.796951877611,0.422525091733,0.807292520446,0.417800676723,0.157731109482,0.647978387691,0.166783939141,0.742231884421,0.599375994252
70,LaF,300,label,2,0.805754823971,0.701166509425,0.790880172917,0.40974081542,0.792531173708,0.414595833033,0.222790491709,0.648338231899,0.286434016999,0.700904741234,0.593072223919
70,LaF,300,label,3,0.825633925898,0.707043868106,0.732834811363,0.468916622805,0.724052991297,0.432112552638,0.184361945077,0.661132920128,0.239544236288,0.702201349418,0.515186356026
70,LaF,300,no_label,4,0.475741970541,0.487788990031,0.437235691539,0.483667015275,0.705132902807,0.499581205162,0.744072978151,0.547087349756,0.752715571503,0.427875633175,0.72245891563
70,LaF,300,no_label,5,0.353244648419,0.516734209257,0.38661088026,0.425863315266,0.742478536703,0.570314468467,0.773073632375,0.588628040719,0.724271986485,0.451683071892,0.68627407998
70,LaF,300,no_label,6,0.300867444618,0.540498262151,0.335915853223,0.427210243391,0.740432912675,0.494906669089,0.774351343832,0.546575484032,0.708671371457,0.372837630703,0.651547084047
70,LaF,300,no_label,7,0.468363947733,0.533486993131,0.359561746001,0.534511517331,0.67868272592,0.535890301259,0.777328428853,0.609035325744,0.58696432199,0.406107261315,0.681119239462
70,LaF,400,label,0,0.850417755795,0.770096753664,0.845299607274,0.375991291292,0.787606989699,0.410059988259,0.114261377717,0.693142452672,0.112345708043,0.802610547917,0.517015033218
70,LaF,400,label,1,0.870993164045,0.791587588274,0.828245153917,0.434732840824,0.821982829673,0.398200659711,0.118052713108,0.670545589642,0.130735147803,0.786312992879,0.577427152587
70,LaF,400,label,2,0.831723269948,0.724338488613,0.814710244703,0.416846634851,0.80605961643,0.397151082647,0.183798815752,0.665955800156,0.246881486561,0.736046834797,0.574055502017
70,LaF,400,label,3,0.854752536275,0.730574554231,0.766364301407,0.479614001222,0.742125274703,0.412525542244,0.145544506504,0.67893095907,0.197561487668,0.74299797722,0.494250503063
70,LaF,400,no_label,4,0.407218577586,0.474125264804,0.386677297328,0.473141179766,0.689112915934,0.512926589136,0.795673560194,0.54175469349,0.801911365374,0.384552044549,0.730816129055
70,LaF,400,no_label,5,0.291425576768,0.5026038584,0.339231669637,0.415223709449,0.724446675266,0.589772896291,0.819101631706,0.581663346513,0.775458919484,0.406074192076,0.702166089764
70,LaF,400,no_label,6,0.238512993177,0.516840301006,0.282919313022,0.415675105826,0.719590672525,0.512946330738,0.826745525329,0.536428079448,0.770416495757,0.324591112846,0.666267576278
70,LaF,400,no_label,7,0.393679256211,0.513346284747,0.310504374125,0.525391344617,0.656680197705,0.552138477436,0.826791724509,0.599999194672,0.656674786238,0.361248318748,0.692163298906
70,LaF,500,label,0,0.878612910735,0.790347073666,0.870599677624,0.38260064485,0.801692848506,0.386399204233,0.0862114535118,0.710492108478,0.0882669848275,0.83312323612,0.49140305643
70,LaF,500,label,1,0.892153645567,0.807601187829,0.850918026464,0.442871162953,0.831443269349,0.379448239198,0.0926273544985,0.690139822772,0.107757572765,0.815404648367,0.554984018028
70,LaF,500,label,2,0.851198311277,0.742162415905,0.832602707784,0.421297040781,0.814984461104,0.38186652332,0.156700769582,0.682370715164,0.220151413741,0.759561080386,0.555349578252
70,LaF,500,label,3,0.875626356306,0.748775711525,0.791701482718,0.486661306619,0.754544832052,0.393401793064,0.119443322957,0.694963101781,0.169006626872,0.771106319927,0.473033478275
70,LaF,500,no_label,4,0.353965097347,0.45953134145,0.341447747182,0.466480871826,0.676184301313,0.524749117944,0.834796651063,0.539259394716,0.839906348207,0.348400563637,0.736747448092
70,LaF,500,no_label,5,0.245723818717,0.487336085067,0.297423692939,0.408531383072,0.709379981554,0.607093707602,0.853411285002,0.577426384601,0.815924146031,0.368627341122,0.71448084516
70,LaF,500,no_label,6,0.193998365665,0.493838549642,0.239105175352,0.408235627143,0.701727444431,0.530406038355,0.864377215578,0.528120445128,0.817054013884,0.285759409432,0.679061364524
70,LaF,500,no_label,7,0.335405864872,0.492209707366,0.268715700449,0.519849625119,0.638601896081,0.566949139596,0.86277801415,0.593444240011,0.714191748202,0.324787818007,0.700261964278
70,LaF,600,label,0,0.896969716311,0.804940693494,0.88737650135,0.386752788035,0.811268058095,0.366435180342,0.0698479332345,0.724281910653,0.073952220733,0.852057399887,0.469981778038
70,LaF,600,label,1,0.906368597988,0.819055237203,0.866291184965,0.448575624648,0.837849169165,0.363554295478,0.0775078183476,0.705597804099,0.0939837088742,0.833400997589,0.535834112131
70,LaF,600,label,2,0.865333458237,0.755352966643,0.845393839843,0.424241073961,0.821117991835,0.370118952275,0.139363497392,0.696424794332,0.203331975835,0.774258524278,0.540338316086
70,LaF,600,label,3,0.889868311892,0.762183488759,0.809278570077,0.491420982416,0.763150132692,0.377023924987,0.103440796004,0.707896751106,0.151050362824,0.78891342353,0.455395244056
70,LaF,600,no_label,4,0.318893067768,0.449236828027,0.309069694336,0.463030846361,0.667876834277,0.535028492181,0.860802420971,0.538950682595,0.865325926193,0.321996301768,0.741194990472
70,LaF,600,no_label,5,0.216346196803,0.475995825008,0.267509252521,0.404840506253,0.699050974008,0.621063890956,0.876067711619,0.575061504085,0.843538207271,0.341376894685,0.723561292587
70,LaF,600,no_label,6,0.166265134839,0.476405902086,0.209155501313,0.404542148303,0.688940220466,0.545897133407,0.888273686392,0.522104539429,0.847778446705,0.258378857989,0.689327594584
70,LaF,600,no_label,7,0.296427434945,0.47572930587,0.239801492161,0.517780854423,0.626167292761,0.579767160556,0.886068313522,0.588779093762,0.754541838311,0.29865187694,0.706056640346
70,LaF,700,label,0,0.908380333471,0.815358678087,0.898082213317,0.388839327947,0.817683051655,0.351495690417,0.0605755624522,0.734472178321,0.0657146190722,0.863420694407,0.454845852098
70,LaF,700,label,1,0.915457378688,0.82761656309,0.87651242655,0.452128350149,0.842514842381,0.351347493148,0.0689834433398,0.716827809167,0.0860962220806,0.844188127517,0.522068089369
70,LaF,700,label,2,0.875024620271,0.765695059434,0.854375903758,0.425677213649,0.825723322679,0.36197680476,0.129298261608,0.707534438971,0.193860027688,0.782877501689,0.530407019151
70,LaF,700,label,3,0.899173114337,0.772222178412,0.821002512524,0.494414474895,0.769306940474,0.364517188569,0.0942741500175,0.717663514654,0.140539125952,0.799574037851,0.4429946816
70,LaF,700,no_label,4,0.297826221389,0.444871673053,0.289069019735,0.46152664888,0.664045843387,0.543886605645,0.877584109975,0.540195342629,0.881676442091,0.304119811648,0.744948076329
70,LaF,700,no_label,5,0.198737495067,0.470184565413,0.248786995892,0.402816307996,0.693454871558,0.631918330076,0.890619234944,0.574171068828,0.861560394685,0.322972260936,0.730390305273
70,LaF,700,no_label,6,0.14993504074,0.465771591999,0.190744075357,0.403287460064,0.681098266699,0.558822617097,0.903015800515,0.518191947973,0.867130732379,0.240445359178,0.697438588574
70,LaF,700,no_label,7,0.272132276155,0.465571119098,0.222237271872,0.518067291789,0.619098107557,0.590477301585,0.900855764643,0.585650387565,0.781196460335,0.281235439635,0.710327383132
70,LaF,800,label,0,0.915388639407,0.822933002784,0.904896177899,0.389517337153,0.822089423771,0.341120017903,0.0553831557266,0.741736033937,0.0611584222536,0.870089732421,0.445262307496
70,LaF,800,label,1,0.921196441504,0.834305955844,0.883349607059,0.454196969979,0.846117787636,0.342666070198,0.0643943465147,0.724813026819,0.0819275155176,0.850507111649,0.513336060746
70,LaF,800,label,2,0.881634542424,0.774220172745,0.860687418543,0.425995138285,0.829504324964,0.356624155438,0.124067704893,0.716127976488,0.189651504927,0.787585182532,0.524650781043
70,LaF,800,label,3,0.905241350933,0.779925130397,0.828707212217,0.496287963712,0.773921867677,0.355589857519,0.089373919043,0.724949486427,0.135044928662,0.805601010636,0.435144579988
70,LaF,800,no_label,4,0.286172972109,0.445178452304,0.277946121538,0.460862420372,0.663474307353,0.551096418149,0.888600987849,0.54277257754,0.892381778768,0.292509518768,0.748072882033
70,LaF,800,no_label,5,0.188735320382,0.468846409477,0.238041790789,0.401515477439,0.691304864524,0.64007685813,0.900045788245,0.574638213132,0.873400554867,0.311141955754,0.735569201401
70,LaF,800,no_label,6,0.140619565697,0.460411628154,0.180008962583,0.403250843472,0.676849379305,0.568979492446,0.91221685864,0.516196256276,0.879384888565,0.229189071677,0.703683214928
70,LaF,800,no_label,7,0.257653426297,0.460354968365,0.21236862944,0.51964097279,0.615791973063,0.598834510471,0.910433717111,0.584039670551,0.798746934876,0.270210070645,0.71321994854
70,LaF,900,label,0,0.919799030028,0.828619210127,0.909320785225,0.389436547507,0.825287454238,0.334269851956,0.0525453688302,0.74698145825,0.0588690025284,0.873889462227,0.439640496233
70,LaF,900,label,1,0.924953667129,0.83963024611,0.887989514595,0.455453845229,0.848996600142,0.336810330218,0.0621159697026,0.730702147518,0.080173479883,0.854107351327,0.508221791621
70,LaF,900,label,2,0.886373644221,0.781407556636,0.865189595664,0.42565668623,0.832771888667,0.353169227121,0.121856088407,0.722979883355,0.189103437388,0.789926586209,0.521612876905
70,LaF,900,label,3,0.90935877898,0.785956434484,0.833751711311,0.497547597065,0.777555802269,0.349340081436,0.0870812396935,0.730553817748,0.132901855104,0.808750607215,0.430399066299
70,LaF,900,no_label,4,0.280567882572,0.448280871035,0.272427961609,0.460342221324,0.664868271843,0.556551238231,0.896130230173,0.546439359004,0.899742259312,0.285129534546,0.750468468704
70,LaF,900,no_label,5,0.183505766468,0.470295889609,0.232361281451,0.400400178358,0.691236192043,0.645988982956,0.906311451913,0.576259385905,0.881451210104,0.303827708092,0.739450843961
70,LaF,900,no_label,6,0.13553630898,0.458298459406,0.173932724565,0.403669201843,0.674816289606,0.576543906366,0.918131742068,0.515752355869,0.887410670259,0.222318352658,0.708311028948
70,LaF,900,no_label,7,0.249475711016,0.458117879117,0.207164273028,0.521808604928,0.614647865797,0.604890834285,0.916877996967,0.583785092505,0.810649115455,0.263545503029,0.714798114588
70,LaF,1000,label,0,0.92271250582,0.833040384691,0.91228045261,0.388950197102,0.827754700457,0.329873418322,0.0510882031057,0.750905397884,0.0580113359947,0.875974729746,0.436493915922
70,LaF,1000,label,1,0.927572474144,0.843955853067,0.891216646701,0.456277580783,0.851361897154,0.333035657232,0.0612268194148,0.735305097593,0.0800414409771,0.85606506987,0.50543535978
70,LaF,1000,label,2,0.890019025519,0.787608647365,0.868508591641,0.42494551359,0.835680221948,0.350983331701,0.121533692463,0.728707320357,0.191103842796,0.790872682039,0.520219269542
70,LaF,1000,label,3,0.91232830847,0.790818224528,0.837075228926,0.498466305888,0.780545405401,0.344939928027,0.0864087136857,0.735076855703,0.13301883766,0.810156300135,0.427578137979
70,LaF,1000,no_label,4,0.278744745066,0.452834040347,0.270297678724,0.459679800164,0.66731392083,0.560472979922,0.901563773835,0.55083107209,0.90514813213,0.280435270024,0.752198245755
70,LaF,1000,no_label,5,0.181211000103,0.473277280003,0.229779602234,0.399226915305,0.692309144862,0.650188799339,0.910651711369,0.57867575763,0.88723129369,0.299417163768,0.742375935564
70,LaF,1000,no_label,6,0.132988881916,0.457978078693,0.170610360427,0.404191571476,0.674032233051,0.582017806848,0.922096984246,0.5163683057,0.892951964063,0.218182283778,0.711691694032
70,LaF,1000,no_label,7,0.245228639224,0.457472862091,0.204696678056,0.524239277418,0.614601733904,0.60906560315,0.921445412068,0.584521330266,0.819148271508,0.259673346428,0.715314363875
70,LaF,1100,label,0,0.924760582105,0.836643682605,0.914344704895,0.38820640707,0.829766908705,0.327148773494,0.0504716642171,0.754001423883,0.0580861880482,0.877052942946,0.434857019374
70,LaF,1100,label,1,0.929535223118,0.847578006796,0.893543619311,0.456832673572,0.853356825276,0.330732384384,0.0612046466463,0.739116321642,0.0810333817005,0.857039920079,0.504084328507
70,LaF,1100,label,2,0.893020553449,0.793104737793,0.871069411268,0.423994599045,0.838313967936,0.349666610899,0.122430691726,0.733711402155,0.194917384339,0.791000677042,0.51981689346
70,LaF,1100,label,3,0.914623160953,0.794885285909,0.839301142115,0.499173055216,0.783088710605,0.341792159042,0.0867720358006,0.738912605244,0.13468934153,0.810522360123,0.425913166425
70,LaF,1100,no_label,4,0.27925938955,0.45807390252,0.270202154185,0.458837687343,0.670259577642,0.563228084061,0.905728122801,0.555608038828,0.90940753551,0.27736217678,0.753424961929
70,LaF,1100,no_label,5,0.180698874297,0.477044506094,0.229086015845,0.397927518828,0.693967531058,0.653181531775,0.913822876451,0.581536791704,0.891662511871,0.296769629406,0.744654789238
70,LaF,1100,no_label,6,0.131958624323,0.458606932758,0.168918150702,0.404711944649,0.673909435695,0.585977123754,0.924895692736,0.517606032025,0.89703258808,0.215679286409,0.714213445885
70,LaF,1100,no_label,7,0.243387635213,0.457635808487,0.203839444152,0.526827241947,0.61505305399,0.611881814288,0.924884224145,0.585868759551,0.825618301723,0.25748880043,0.715087506425
70,LaF,1200,label,0,0.926305006037,0.839726670874,0.915861712916,0.387270288752,0.831484771782,0.325544390041,0.0503834017864,0.756582513432,0.0587860464141,0.877552189885,0.43412432267
70,LaF,1200,label,1,0.931116097497,0.850719352334,0.895304253548,0.457200524309,0.855084349876,0.329438141545,0.061742526759,0.742425343001,0.0828252504728,0.857435452956,0.503593260111
70,LaF,1200,label,2,0.895633941955,0.798103731424,0.873151473973,0.422871840949,0.840729324799,0.348952591345,0.124142908203,0.7382331577,0.200057112068,0.790647055068,0.520015170358
70,LaF,1200,label,3,0.916519972436,0.798422495593,0.840838049096,0.499743197497,0.785311283518,0.339485583671,0.0878168695437,0.742304535927,0.137451371027,0.81027693162,0.42492898008
70,LaF,1200,no_label,4,0.281218017652,0.463606533349,0.271343285927,0.45787572824,0.673399503847,0.565162415105,0.909111083343,0.560533639232,0.912983055693,0.27522145783,0.754313442141
70,LaF,1200,no_label,5,0.181263513462,0.481190004569,0.229552809344,0.396513068379,0.695901702474,0.65536310929,0.916280634972,0.584590132853,0.895290314333,0.295137892395,0.746524954723
70,LaF,1200,no_label,6,0.131836769479,0.459731612157,0.168202341935,0.405225206217,0.674114210003,0.588907138445,0.926988432326,0.519160153844,0.900247293418,0.214112404435,0.716190733708
70,LaF,1200,no_label,7,0.24300433852,0.458195909575,0.203945288584,0.529564501097,0.615686398773,0.613785531833,0.927636473006,0.587544005254,0.83087522871,0.256269263586,0.714387546734
70,LaF,1300,label,0,0.927554655998,0.842478125363,0.917045435526,0.386185557557,0.833006124941,0.324680206602,0.0506352153371,0.758836319641,0.0599169098878,0.877727042859,0.433920017523
70,LaF,1300,label,1,0.932472570239,0.85353438041,0.896713951014,0.457439167686,0.856618415489,0.328817229726,0.0626521548572,0.745401263741,0.0852016791081,0.857497406748,0.50359828022
70,LaF,1300,label,2,0.898005806537,0.802745856233,0.874934608512,0.421623278562,0.842968035853,0.348651167375,0.126415587561,0.742412984264,0.206193941297,0.790009877155,0.520570329196
70,LaF,1300,label,3,0.918180579212,0.801605712717,0.841950077732,0.500234264526,0.787297454975,0.337736737594,0.089321255247,0.7453985024,0.140999193394,0.809677796393,0.42433081171
70,LaF,1300,no_label,4,0.284071340119,0.469230124808,0.273247927984,0.456863557504,0.676570360117,0.566539447486,0.912001175681,0.565468219319,0.916138908806,0.273590013176,0.754988213941
70,LaF,1300,no_label,5,0.182476941626,0.485493188252,0.230740182593,0.395015618093,0.697942186899,0.657010522897,0.918297329083,0.587684215242,0.898433414621,0.294062258855,0.748145953527
